Filename,Duration,File Size,Creation Date,Original Path
2024-8-6__13-47-7__file-Cou4B3qTMG8FaFu7Vz4TaGzw.txt,704.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-6__13-49-39__file-WC6aQSMQYStccOTkyr4D67ad.txt,695.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-6__13-57-54__file-eNIECVrMT2HooOLx6csCmlZ3.txt,881.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-6__13-58-19__file-miI8Ic59pTWI5VfnjEBSJOAL.txt,881.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-6__14-0-57__file-JoxUV87IewBXJrLxyRJvQ88q.txt,905.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-6__14-16-1__file-iy83iKXg7CoO8Oun4WYbtfKv.txt,905.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-6__14-3-30__file-IgYdws2W4qXVXaJsMLlJhs1f.txt,905.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-6__14-3-53__file-vU9yzIrmp3gIS5ROZFKEKKjd.txt,904.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-6__14-4-21__file-iN4aSm4PmVeG2hcWMepdL7zH.txt,905.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/f0c70587-c3cf-406d-8be8-98af0401685e
2024-8-8__10-18-16__file-Tkoq8Qi2vxB2rOydVIf5PKhc.txt,299.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-18-26__file-H5MHAJk31wCV60MF7YQQKsbN.txt,307.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-18-36__file-NADYuZ5tU3dCEUr6snODqQOj.txt,328.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-18-47__file-kRy6vV5YL4y2uHdDzGEWsG6l.txt,302.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-21-23__file-Ce6Vo0PuiMKCxdLCbDbMmGaY.txt,307.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-21-36__file-cDIcW2zpW6TWRhiPmrjgPW5l.txt,310.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-21-45__file-2cwNau3yN7VQlD8xJPOzbybl.txt,282.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-21-56__file-qVkyxqpSVFHc4LWUhZB9Llay.txt,283.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-4-58__file-W08VwaUaWwnHTIleA0BttTTf.txt,330.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-42-23__file-RvV9Zf3neKuGURfGw6O7CDT0.txt,523.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-42-36__file-wCDBp66usZAdQmxmRgacVk9a.txt,543.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-42-48__file-5lcWvaYfIMHZxA5UdhVBM9Nv.txt,426.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-42-59__file-43atmgt6SV4qzACRWNH0E4qU.txt,475.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-43-12__file-4gnquhsvxevU4dDTNlGB8IEv.txt,457.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-43-22__file-sHw1OUpI5aYTsRBnjCuNtDAc.txt,424.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-5-16__file-AzSXMSSXMzjwhLaN1Vc9EMHe.txt,246.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-5-27__file-K7Cf3bGSKwt6xS4WRA7HTQyj.txt,308.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__10-5-8__file-ai5FSt2ZVV12nO2hwErnLTwe.txt,291.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-8__17-39-39__file-b9NQhYuvU3jEoML4gnllI6Uv.txt,337.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-8__17-39-53__file-Msbp8Zl9LuvoK6hlZGAPrCVU.txt,318.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-8__17-40-23__file-zAgTbPRFWFm8lmXgH4XyVFJ4.txt,328.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-8__17-40-42__file-WD9J2laJV0evpUcGuQkLoCFB.txt,319.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-8__17-46-30__file-G0z8skrNrYl5Qa1KcPvXMSo7.txt,582.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-8__17-46-49__file-13zIK5oh0Pk0s2XfxugXMurs.txt,560.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__2-1-42__file-RFJ2rJUh1UjtlScpznK35GsI.txt,650.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/b41b695c-79fc-4231-8317-75445bca33c0
2024-8-9__2-2-13__file-zJagT0qCdXCE7QANfaYKXTMt.txt,672.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/b41b695c-79fc-4231-8317-75445bca33c0
2024-8-9__2-2-5__file-iD9fBW3rhfOwbvi7DWXIDTzS.txt,672.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/b41b695c-79fc-4231-8317-75445bca33c0
2024-8-9__2-2-9__file-pZmMz1qzenVgYVGTx0rKml02.txt,765.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/b41b695c-79fc-4231-8317-75445bca33c0
2024-8-9__2-30-39__file-pgdX4RMZLEr3VjtoSmTDVFZV.txt,681.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/b41b695c-79fc-4231-8317-75445bca33c0
2024-8-9__2-30-49__file-UbhrDTkCVuYgYY0EOAsdd4HI.txt,648.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/b41b695c-79fc-4231-8317-75445bca33c0
2024-8-9__2-38-50__file-vsCPPaadtkaJiCyOMxpSMKws.txt,395.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-38-59__file-wMHWgUnnINAgu2Rh16ARwH8S.txt,409.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-39-17__file-Eau1y9sCKvxPzhr4zrMcYx9E.txt,394.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-39-8__file-WTJ01bOlWjxsFOEVtb4W6xoo.txt,422.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-52-0__file-jM6teyeTvM9L5d1NE0rBiVOY.txt,550.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-52-13__file-1U5kQlbobR7fOaKj0CtUZGed.txt,635.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-53-45__file-adCHaVkFxPzzH2BsjkcYIN4U.txt,506.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-54-46__file-Z36PrzJ6EHi0IAWPg8vXdtGI.txt,550.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-54-58__file-7YIIuXEh9tW5vK6xB6VpfZh5.txt,550.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-54-7__file-5ujFhv1ro1eZxmtAMHW0h5RT.txt,525.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-55-15__file-pGIWF00YGRYfWZKyr4WdRaq3.txt,635.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-55-26__file-5RyluKkIOpTQNr0sOv38d3zA.txt,635.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-55-41__file-hMtkojn4cqIHdWwA0Rlsv3rO.txt,506.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-55-52__file-ACVXu28DbeyYmODz98u8lVyV.txt,506.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-56-17__file-N8NZER2wrrf9guTCUm9o8TJA.txt,525.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__2-56-6__file-XuNiaG7TTYxPW2cmBw6F5JBi.txt,525.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__20-49-21__file-M1KJ2itqNalaHy4JMS4SHRon.txt,492.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__20-49-8__file-tXVMCJwLGYkoCiGr7IRo6K9I.txt,514.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-17-12__file-0HHofZyOFk0YccOODhArxIDx.txt,477.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-17-26__file-6fC7TkACwibN7Vzp8VHK2f3v.txt,457.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-19-16__file-dWjKFtY4BuDe4Nc7Rjtm51uM.txt,464.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-19-44__file-0hAsieEPP1bfyzQwg5AAWjWz.txt,425.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-26-9__file-D3q9WC1ell7dRdp3VCZ7KXZm.txt,459.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-27-3__file-fOvuX224GZEgIyJtGwaop0Gv.txt,422.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-31-4__file-bqUfFuLpH5XHKmgv5JyWw6Kt.txt,497.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-34-12__file-LOk1u4lr1QyY4JWob2cVQyWD.txt,459.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-35-21__file-7ntMyyxRFIawExL6kIIt1Nmy.txt,469.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__21-37-35__file-iTlRRdLao7nsRfTt6vBg4mqE.txt,532.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/d508d291-7d2d-450b-88da-2e21950dce5b
2024-8-9__3-12-15__file-eLSnRwuyuc5h8Mm4TgXRxhHT.txt,424.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-12-27__file-3f79R1knyAp385B18Ccusluy.txt,424.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-12-38__file-Sq2wyqYT6D1mg0SD7YENKC4a.txt,424.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-12-53__file-0AX06mGDXUqorg7nw87qOIK7.txt,412.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-12-5__file-0al4L5rd52fllycf33zXExcE.txt,424.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-13-17__file-uEu2taw96clAebNCO9B2oVaw.txt,412.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-13-28__file-8vpyN5vCHaf2HiVgk1E6xE6C.txt,421.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-13-38__file-ggLLHKAfx5vB5fwksQM5XfFu.txt,421.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-15-32__file-rOzqL9oR0MtTKEaDOZX7FGa1.txt,435.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-15-41__file-VGBwf5747oeP9dXIOs1YVNq1.txt,435.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-15-57__file-awgSroYcKgRRT1b28nA3UsmU.txt,411.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-16-18__file-vsKJs1BtV4e7PxU0OrSbIhxy.txt,411.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-16-30__file-j2LRvk1miriINBEhB5mlubgZ.txt,411.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-16-5__file-N54I11lHxSEP8K1K6DHnDevZ.txt,411.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-49-44__file-5DT2KfgQBkVosTLHN4TMuGOx.txt,374.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-49-56__file-CdNQjp5DvWLMfggONCzHuahF.txt,374.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-58-38__file-5I2lCFyfQ8Gki9l8N36Se3WX.txt,333.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-58-56__file-tA2NioUm6Yas5qXWrf3tPcsv.txt,382.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-59-13__file-1sLYiHZksFOHlURyqVqbIpUd.txt,333.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-59-29__file-zZs4ULEpIgv1ZIiKMO1pr8Lx.txt,411.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__3-59-46__file-E24jJCfDJlfWk3UdbJdt7VZi.txt,397.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__4-0-15__file-2kxyLrKWBLwCGzlhUriaRHJO.txt,323.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__4-0-1__file-DjjgIkA8IaATaca3XxGMsEQ3.txt,394.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__4-0-31__file-IwBBCMBbMOeCNPSwJQfDnA7a.txt,349.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__4-0-46__file-h69x8ctwRrTpZPL7eRfJSvMe.txt,308.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__4-1-1__file-mtRqBAle1pU8VGZSW5hvkbfL.txt,352.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__4-1-42__file-2C1ivNzaeQ8kkQ6hJnEFFpgl.txt,325.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__4-13-56__file-DDHiHTV1R2Uu6hQ5ZGbEPNfG.txt,493.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-13-5__file-dKsV3duCPD2OsWI181SbaSdc.txt,661.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/a4684be4-ca43-41e9-9a94-5949023934a1
2024-8-9__4-14-12__file-JBlqH1FeF3ND7LrOw0P6oqXy.txt,501.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-14-29__file-4GtlhaIQBUtm1gc1RUQiHWPt.txt,487.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-14-43__file-od9T39oYQ5I30ataUGUYLiC6.txt,494.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-18-20__file-9NwRKML531I3j1xH8EqZQQlA.txt,479.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-18-4__file-64lTe9zX4yAc0hqI26QgCd3x.txt,462.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-20-54__file-V9hCLH6Rj3a67naGoAhXrTqd.txt,623.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-21-12__file-KwN8sF1dQNIwHiD9nEXVXxD1.txt,635.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-21-28__file-lsHqQFyiVD4bXTnOZZbPUsA0.txt,574.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-23-1__file-el1nZqy1R3bwgykoqV1xfTUc.txt,569.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-23-36__file-9vracKB8a4hjTnYOvbrFGxCw.txt,606.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-23-48__file-58vItwF7eIprTn3E8AQxCoH7.txt,612.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-23-59__file-K5PdrYG034DoXkYnIYuInvHB.txt,576.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__4-39-50__file-zPU3xjbLH0iYaOhQo8guZWLJ.txt,596.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/bf4a73d9-57a7-4cde-8911-552420199c5f
2024-8-9__9-31-25__file-JoHq3yeVmpwvMPtxv38pakUV.txt,424.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__9-31-36__file-E46g8KmkIXEhmDz6UFkstx6Q.txt,424.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__9-31-55__file-RvqR4AbgoIy2pD9amblKTDht.txt,497.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__9-32-24__file-LawDmyaJcPyJq9SXG9ASZhXA.txt,426.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__9-32-33__file-GzodDKxvCvt57pX7mCcpFqaq.txt,426.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__9-32-50__file-omqBzSGo6bzj4lML7JTCHDbS.txt,394.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__9-32-6__file-xxtaU9Q4hU5c30h7OLan5VGJ.txt,497.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__9-33-0__file-P86m6bVpt6wiVDpiFhfrK7KM.txt,394.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-8-9__9-33-20__file-Eem517ASEDuPtyFeBfoDcmDb.txt,419.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/42e09474-2385-4d3e-b413-12c1fb8231d6
2024-9-10__0-1-41__file-r92JGS6NVyvcUwZLOgXJrjoV.txt,543.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66dfb87b-b7f0-8010-8daa-26a0e98a6421
2024-9-10__14-16-28__file-mKen2TVzk6BzbunoYeY7yIOk.txt,854.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e02239-985c-8010-b3de-36f9045dbcc8
2024-9-10__14-19-14__file-flsyugdKnrs0RTHpRl6lonwR.txt,731.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e02239-985c-8010-b3de-36f9045dbcc8
2024-9-11__16-26-50__file-BzHPrSpxszvnA8jRs8fAUqKf.txt,414.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e1fccc-2b30-8010-b23d-a1b11c376cbf
2024-9-11__16-27-44__file-j7R2K1o4fYOVWTyZuNOR019i.txt,429.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e1fccc-2b30-8010-b23d-a1b11c376cbf
2024-9-11__16-32-25__file-xW74KJPMRHRRlIzWfdV2xFnS.txt,587.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e1fd60-c888-8010-ab8c-e1127ede3bae
2024-9-11__16-33-22__file-U37d01hjkNGiFebJx0aLOV3m.txt,617.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e1fd60-c888-8010-ab8c-e1127ede3bae
2024-9-11__16-33-34__file-pkBJ20RcXUOKpcGHiNrc4Ng2.txt,585.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e1fd60-c888-8010-ab8c-e1127ede3bae
2024-9-11__16-33-55__file-79xtCSMFkqWHHAq8Z3rCEhqn.txt,594.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e1fd60-c888-8010-ab8c-e1127ede3bae
2024-9-11__16-45-55__file-kPaMFNQOi2PTBnyvxErj9gsO.txt,527.00 B,11-01-25,/Users/steven/Downloads/Superpower-ChatGPT-Gallery/66e1fd60-c888-8010-ab8c-e1127ede3bae
